Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
8:26:03 AM,,1914,99,183.2,0,62.6,0,63.2,8,113.7,185,7511,2355,129.5,115,180,12.8,738,49.3,
8:26:04 AM,,1906,100,181.4,0,62.6,0,63.2,8,112.8,185,7474,2340,127.1,115,179,12.8,739,51.4,
8:26:05 AM,,1909,100,181.4,0,62.1,0,63.2,8,112.0,185,7485,2337,126.2,115,179,12.7,739,50.3,
8:26:06 AM,,1905,99,183.2,0,62.6,0,62.6,8,112.4,185,7530,2353,126.4,115,179,12.8,739,49.8,
8:26:07 AM,,1910,99,183.2,0,62.1,0,63.2,8,111.2,185,7537,2360,127.2,115,179,12.8,739,51.2,
8:26:08 AM,,1907,100,183.2,0,62.6,0,63.2,8,112.0,185,7504,2350,126.8,115,179,12.8,739,54.2,
8:26:09 AM,,1907,100,183.2,0,62.6,0,63.2,8,112.4,185,7468,2334,127.0,115,179,12.8,740,53.6,
8:26:10 AM,,1907,100,183.2,0,62.1,0,62.6,8,111.0,185,7466,2333,127.0,115,179,12.8,740,53.1,
8:26:11 AM,,1911,98,183.2,0,62.6,0,62.6,8,112.2,185,7495,2342,127.4,115,179,12.8,740,46.9,
8:26:12 AM,,1911,99,183.2,0,62.6,0,62.6,8,112.4,185,7518,2354,126.7,115,179,12.8,740,54.4,
8:26:13 AM,,1910,98,181.4,0,62.6,0,62.6,8,110.8,185,7541,2364,126.5,115,180,12.8,741,52.9,
8:26:14 AM,,1910,100,181.4,0,62.6,0,62.6,8,110.8,185,7530,2358,125.7,115,179,12.8,741,55.5,
8:26:15 AM,,1908,99,181.4,0,62.6,0,63.2,8,112.0,185,7513,2355,126.3,115,180,12.8,741,56.0,
8:26:16 AM,,1905,100,181.4,0,62.6,0,63.2,8,111.4,185,7475,2341,127.0,115,179,12.8,741,55.8,
8:26:17 AM,,1903,100,181.4,0,62.6,0,63.2,8,111.2,185,7457,2330,127.0,115,179,12.8,741,49.0,
8:26:18 AM,,1905,100,183.2,0,62.6,0,63.2,8,112.2,185,7486,2339,124.2,115,179,12.8,742,52.4,
8:26:19 AM,,1980,78,181.4,0,63.2,0,63.2,8,115.9,185,5028,1571,129.4,115,179,12.8,742,47.0,
8:26:20 AM,,2021,56,181.4,0,66.7,0,62.6,8,119.4,185,3142,1004,127.7,115,183,13.0,742,44.7,
8:26:21 AM,,2018,40,183.2,0,68.4,0,64.4,8,118.2,185,1795,592,131.7,115,189,13.5,742,45.3,
8:26:22 AM,,1995,31,181.4,0,70.2,0,65.5,8,118.2,185,899,298,128.1,115,190,13.5,742,46.1,
8:26:23 AM,,1972,26,181.4,0,70.8,0,65.0,8,113.4,185,507,166,128.2,115,188,13.4,743,49.7,
8:26:24 AM,,1953,27,181.4,0,70.8,0,65.0,8,113.9,185,388,126,126.3,115,186,13.2,743,50.3,
8:26:25 AM,,1951,27,181.4,0,70.8,0,65.0,8,114.3,185,388,125,124.7,115,184,13.1,743,50.7,
8:26:26 AM,,1947,27,181.4,0,71.3,0,64.4,8,113.7,185,389,125,127.2,115,183,13.1,743,52.1,
8:26:27 AM,,1946,27,181.4,0,71.3,0,65.0,8,113.2,185,390,124,127.2,115,183,13.0,744,50.3,
8:26:28 AM,,1951,27,181.4,0,71.3,0,65.0,8,113.4,185,392,125,127.6,115,183,13.0,744,50.1,
8:26:29 AM,,1947,27,181.4,0,71.3,0,65.5,8,113.4,185,390,125,127.0,115,183,13.0,744,48.1,
8:26:30 AM,,1950,27,179.6,0,70.8,0,65.5,8,113.9,185,396,126,131.0,115,183,13.0,744,49.2,
8:26:31 AM,,1950,27,179.6,0,70.8,0,65.5,8,114.9,185,394,126,129.8,115,183,13.0,744,46.6,
8:26:32 AM,,1952,27,179.6,0,70.8,0,65.0,8,114.3,185,398,127,128.4,115,183,13.1,745,48.6,
8:26:33 AM,,1949,27,179.6,0,70.8,0,65.5,8,114.3,185,396,127,129.3,115,183,13.0,745,49.3,
8:26:34 AM,,1951,27,179.6,0,70.8,0,65.5,8,114.1,185,402,128,128.1,115,183,13.0,745,49.8,
8:26:35 AM,,1949,27,179.6,0,70.8,0,65.0,8,114.7,185,402,128,128.5,115,183,13.1,745,49.9,
8:26:36 AM,,1950,27,179.6,0,70.8,0,65.0,8,116.8,185,405,130,128.7,115,183,13.0,746,50.3,
8:26:37 AM,,1949,27,177.8,0,70.8,0,65.0,8,115.7,185,400,128,128.8,115,183,13.0,746,49.0,
8:26:38 AM,,1949,27,177.8,0,70.8,0,65.0,8,114.1,185,404,129,128.8,115,183,13.0,746,50.0,
8:26:39 AM,,1950,27,177.8,0,70.8,0,65.0,8,113.7,185,402,128,130.6,115,183,13.0,746,50.9,
8:26:40 AM,,1948,28,177.8,0,70.8,0,65.5,8,114.3,185,406,130,129.3,115,183,13.0,747,52.1,
8:26:42 AM,,1952,27,177.8,0,70.8,0,65.0,8,114.1,185,404,129,131.1,115,183,13.0,747,51.9,
8:26:43 AM,,1949,28,179.6,0,70.8,0,65.0,8,114.1,185,405,129,129.4,115,183,13.1,747,52.7,
8:26:44 AM,,1950,28,177.8,0,71.3,0,65.5,8,114.3,185,404,129,130.4,115,183,13.0,747,51.0,
8:26:45 AM,,1950,28,177.8,0,70.8,0,65.5,8,114.5,185,405,129,130.6,115,183,13.0,747,50.9,
8:26:46 AM,,1953,27,177.8,0,70.8,0,65.0,8,114.9,185,405,129,129.5,115,183,13.1,748,51.0,
8:26:47 AM,,1949,28,177.8,0,70.8,0,65.0,8,114.5,185,406,130,128.2,115,183,13.1,748,50.7,
8:26:48 AM,,1953,27,176.0,0,70.8,0,65.0,8,113.5,185,407,130,131.3,115,183,13.0,748,51.8,
8:26:49 AM,,1949,28,177.8,0,70.8,0,65.5,8,114.9,185,405,130,131.4,115,183,13.1,748,50.7,
8:26:50 AM,,1948,28,177.8,0,70.8,0,65.5,8,113.7,185,403,129,132.0,115,183,13.0,749,49.8,
8:26:51 AM,,1949,28,177.8,0,71.3,0,65.0,8,115.3,185,400,128,132.7,115,183,13.1,749,50.9,
8:26:52 AM,,1948,28,177.8,0,71.3,0,65.0,8,113.9,185,405,129,135.7,115,183,13.0,749,49.5,
8:26:53 AM,,1951,28,177.8,0,70.8,0,65.5,8,115.5,185,435,139,135.5,115,183,13.0,749,48.2,
8:26:54 AM,,1941,29,177.8,0,70.8,0,65.0,8,114.9,185,657,210,133.7,115,183,13.0,749,49.6,
8:26:55 AM,,1936,29,176.0,0,70.2,0,65.0,8,114.3,185,869,277,134.5,115,182,13.0,750,46.8,
8:26:56 AM,,1934,34,177.8,0,69.6,0,64.4,8,112.4,185,1048,332,149.4,115,181,12.9,750,50.3,
8:26:57 AM,,1935,36,176.0,0,69.6,0,65.0,8,112.9,185,1243,393,158.5,115,181,12.9,750,49.8,
8:26:58 AM,,1944,36,176.0,0,69.6,0,65.0,8,113.4,185,1372,436,159.5,115,182,13.0,750,49.7,
8:26:59 AM,,1926,39,176.0,0,69.0,0,65.0,8,112.8,185,1707,543,155.1,115,182,13.0,750,51.2,
8:27:00 AM,,1936,41,176.0,0,69.0,0,65.0,8,113.9,185,2027,641,158.2,115,181,12.9,751,50.3,
8:27:01 AM,,1938,45,176.0,0,68.4,0,65.0,8,113.7,185,2106,667,155.7,115,181,12.9,751,51.1,
8:27:02 AM,,1928,47,177.8,0,68.4,0,64.4,8,112.0,185,2494,792,148.0,115,182,13.0,751,51.1,
8:27:03 AM,,1945,48,177.8,0,67.9,0,65.0,8,114.1,185,2529,801,143.4,115,182,12.9,751,51.2,
8:27:04 AM,,1938,49,176.0,0,67.9,0,64.4,8,112.0,185,2870,914,138.3,115,182,13.0,752,49.5,
8:27:05 AM,,1919,56,177.8,0,67.3,0,64.4,8,112.9,185,3250,1031,133.5,115,182,12.9,752,48.7,
8:27:06 AM,,1945,58,177.8,0,67.3,0,65.0,8,113.9,185,3342,1053,134.7,115,181,12.9,752,49.2,
8:27:07 AM,,1960,56,177.8,0,67.9,0,65.0,8,114.9,185,3376,1079,131.3,115,183,13.0,752,48.7,
8:27:08 AM,,1956,56,177.8,0,67.3,0,64.4,8,113.5,185,3381,1085,131.6,115,184,13.1,752,51.2,
8:27:09 AM,,1959,56,177.8,0,66.7,0,64.4,8,115.3,185,3376,1083,130.7,115,184,13.1,753,49.6,
8:27:10 AM,,1953,56,177.8,0,66.7,0,63.8,8,115.7,185,3370,1081,129.5,115,184,13.1,753,50.9,
8:27:11 AM,,1945,56,177.8,0,67.3,0,64.4,8,114.3,185,3535,1133,126.8,115,184,13.1,753,48.6,
8:27:12 AM,,1935,58,177.8,0,66.7,0,64.4,8,112.9,185,3657,1167,127.3,115,183,13.0,753,50.7,
8:27:13 AM,,1936,58,177.8,0,66.1,0,63.8,8,113.4,185,3666,1164,126.9,115,182,13.0,754,44.5,
8:27:14 AM,,1926,62,177.8,0,66.1,0,65.0,8,112.9,185,3937,1249,126.4,115,182,12.9,754,48.0,
8:27:15 AM,,1946,62,177.8,0,66.7,0,65.0,8,115.9,185,3988,1262,127.0,115,181,12.9,754,50.2,
8:27:16 AM,,1947,62,177.8,0,66.7,0,63.8,8,113.2,185,4065,1295,126.0,115,182,13.0,754,48.2,
8:27:17 AM,,1940,63,177.8,0,66.1,0,63.8,8,112.6,185,4275,1364,126.7,115,183,13.0,754,50.4,
8:27:18 AM,,1926,66,177.8,0,65.5,0,63.8,8,112.6,185,4494,1428,126.0,115,182,13.0,755,46.7,
8:27:19 AM,,1922,73,177.8,0,65.5,0,64.4,8,113.4,185,4842,1533,122.9,115,181,12.9,755,50.8,
8:27:20 AM,,1950,73,177.8,0,65.5,0,64.4,8,115.5,185,4967,1567,125.9,115,181,12.9,755,51.1,
8:27:21 AM,,1953,73,179.6,0,66.1,0,63.2,8,113.2,185,4987,1591,125.8,115,183,13.0,755,49.3,
8:27:22 AM,,1953,72,179.6,0,65.0,0,63.8,8,113.5,185,5009,1605,124.9,115,184,13.1,755,51.2,
8:27:23 AM,,1957,72,179.6,0,65.5,0,64.4,8,113.9,185,5054,1620,123.0,115,184,13.1,756,47.0,
8:27:24 AM,,1943,73,179.6,0,65.5,0,64.4,8,113.7,185,5087,1629,124.8,115,183,13.1,756,50.6,
8:27:25 AM,,1949,73,179.6,0,65.5,0,64.4,8,112.2,185,5071,1618,124.2,115,183,13.0,756,49.7,
8:27:26 AM,,1947,73,179.6,0,65.0,0,64.4,8,115.1,185,5094,1628,124.6,115,183,13.0,756,50.7,
8:27:27 AM,,1952,72,179.6,0,65.0,0,63.8,8,114.3,185,5074,1621,124.5,115,183,13.0,757,44.8,
8:27:28 AM,,1945,73,179.6,0,65.0,0,63.2,8,114.7,185,5095,1628,126.6,115,183,13.0,757,49.1,
8:27:29 AM,,1955,72,179.6,0,65.0,0,64.4,8,114.5,185,5084,1624,126.8,115,183,13.0,757,45.4,
8:27:30 AM,,1953,73,179.6,0,65.0,0,63.8,8,113.9,185,5106,1633,125.8,115,183,13.1,757,49.4,
8:27:31 AM,,1954,72,179.6,0,65.0,0,64.4,8,115.5,185,5079,1624,126.1,115,183,13.1,757,50.1,
8:27:32 AM,,1948,73,179.6,0,65.0,0,63.2,8,114.5,185,5094,1631,123.9,115,183,13.1,758,49.5,
8:27:33 AM,,1945,73,179.6,0,65.0,0,63.8,8,114.7,185,5194,1661,124.1,115,183,13.1,758,53.6,
8:27:34 AM,,1937,74,179.6,0,64.4,0,63.2,8,112.9,185,5304,1693,121.9,115,183,13.0,758,50.0,
8:27:35 AM,,1940,74,179.6,0,64.4,0,63.8,8,113.7,185,5358,1701,122.7,115,182,13.0,758,52.7,
8:27:36 AM,,1937,75,179.6,0,64.4,0,63.8,8,114.1,185,5424,1724,123.6,115,182,13.0,759,43.0,
8:27:37 AM,,1946,75,179.6,0,65.0,0,63.8,8,113.5,185,5492,1745,123.5,115,182,13.0,759,47.6,
8:27:38 AM,,1944,75,179.6,0,65.0,0,63.8,8,112.9,185,5493,1746,123.2,115,182,13.0,759,49.3,
8:27:39 AM,,1936,76,179.6,0,65.0,0,63.2,8,112.4,185,5736,1829,122.2,115,183,13.0,759,50.1,
8:27:40 AM,,1934,77,179.6,0,64.4,0,63.8,8,112.2,185,5772,1837,123.5,115,182,13.0,759,52.4,
8:27:41 AM,,1946,77,179.6,0,65.0,0,63.8,8,114.7,185,5917,1876,123.5,115,182,12.9,760,48.9,
8:27:42 AM,,1930,79,179.6,0,64.4,0,63.8,8,112.4,185,6003,1910,121.2,115,182,13.0,760,48.0,
8:27:43 AM,,1928,82,181.4,0,63.8,0,63.2,8,112.9,185,6328,2007,122.2,115,182,12.9,760,51.4,
8:27:44 AM,,1933,86,179.6,0,63.8,0,63.2,8,113.4,185,6541,2072,123.1,115,182,12.9,760,47.2,
8:27:45 AM,,1927,88,181.4,0,63.8,0,63.2,8,112.9,185,6935,2193,121.1,115,181,12.9,760,50.3,
8:27:46 AM,,1930,93,181.4,0,63.8,0,62.6,8,113.2,185,6964,2206,121.4,115,181,12.9,761,52.7,
8:27:47 AM,,1924,94,181.4,0,63.2,0,63.2,8,112.0,185,6973,2202,122.1,115,181,12.9,761,52.7,
8:27:48 AM,,1925,93,181.4,0,63.8,0,63.2,8,112.2,185,7000,2209,118.5,115,181,12.9,761,51.4,
8:27:49 AM,,1925,95,181.4,0,63.2,0,63.8,8,113.4,185,7160,2258,121.4,115,181,12.9,762,49.4,
8:27:50 AM,,1922,95,181.4,0,63.2,0,63.8,8,113.7,185,7146,2250,120.5,115,180,12.8,762,50.7,
8:27:51 AM,,1916,97,181.4,0,63.8,0,63.2,8,112.4,185,7177,2260,120.7,115,180,12.8,762,47.9,
8:27:52 AM,,1919,95,181.4,0,63.2,0,63.2,8,110.4,185,7241,2277,120.0,115,180,12.8,762,52.1,
8:27:53 AM,,1898,100,181.4,0,63.8,0,63.8,8,111.0,185,7812,2452,118.7,115,180,12.8,762,49.0,
8:27:55 AM,,1889,99,181.4,0,62.6,0,62.6,8,110.1,185,7716,2399,117.0,115,178,12.7,763,48.0,
8:27:56 AM,,1889,99,181.4,0,62.6,0,63.2,8,108.1,185,7717,2387,117.2,115,177,12.6,763,48.3,
8:27:57 AM,,1905,99,181.4,0,62.6,0,63.2,8,113.5,185,7251,2243,118.4,115,177,12.6,763,50.0,
8:27:58 AM,,1920,97,181.4,0,63.2,0,63.2,8,112.6,185,7346,2299,119.7,115,179,12.8,763,51.0,
8:27:59 AM,,1914,97,181.4,0,63.2,0,63.8,8,110.8,185,7329,2300,119.3,115,180,12.8,763,52.4,
8:28:00 AM,,1913,98,181.4,0,62.6,0,63.2,8,112.0,185,7327,2299,119.1,115,180,12.8,764,53.4,
8:28:01 AM,,1909,99,181.4,0,63.2,0,63.2,8,112.2,185,7450,2336,118.5,115,180,12.8,764,50.0,
8:28:02 AM,,1914,98,181.4,0,63.2,0,63.2,8,111.8,185,7479,2342,119.5,115,179,12.8,764,53.5,
8:28:03 AM,,1916,97,181.4,0,63.2,0,63.2,8,111.6,185,7508,2351,119.5,115,179,12.8,764,48.4,
8:28:04 AM,,1908,98,181.4,0,63.2,0,63.2,8,111.0,185,7499,2351,119.9,115,180,12.8,765,50.6,
8:28:05 AM,,1906,100,181.4,0,62.6,0,63.8,8,112.9,185,7471,2342,120.3,115,180,12.8,765,53.4,
8:28:06 AM,,1912,99,181.4,0,62.6,0,63.2,8,111.0,185,7445,2331,119.8,115,179,12.8,765,51.2,
8:28:07 AM,,1914,98,181.4,0,62.6,0,63.2,8,112.9,185,7466,2338,118.8,115,179,12.8,765,49.7,
8:28:08 AM,,1912,98,183.2,0,63.2,0,63.2,8,111.8,185,7500,2349,117.5,115,179,12.8,765,51.0,
8:28:09 AM,,1913,97,181.4,0,62.6,0,63.8,8,110.6,185,7513,2358,119.3,115,180,12.8,766,49.6,
8:28:10 AM,,1918,98,181.4,0,63.2,0,63.8,8,113.9,185,7509,2356,119.8,115,180,12.8,766,50.4,
8:28:11 AM,,1915,98,181.4,0,63.2,0,63.2,8,111.4,185,7480,2345,120.7,115,180,12.8,766,52.5,
8:28:12 AM,,1910,98,181.4,0,63.2,0,63.2,8,111.0,185,7467,2343,119.8,115,180,12.8,766,44.3,
8:28:13 AM,,1910,98,181.4,0,63.2,0,63.2,8,112.0,185,7474,2343,119.2,115,180,12.8,766,49.1,
8:28:14 AM,,1917,98,181.4,0,63.2,0,63.2,8,112.4,185,7499,2351,119.0,115,180,12.8,767,49.7,
8:28:15 AM,,1917,98,181.4,0,63.2,0,63.2,8,112.4,185,7514,2355,117.9,115,180,12.8,767,51.0,
8:28:16 AM,,1913,98,181.4,0,62.6,0,62.6,8,113.4,185,7504,2355,118.4,115,180,12.8,767,54.0,
8:28:17 AM,,1911,97,183.2,0,62.6,0,63.2,8,112.6,185,7484,2349,119.9,115,180,12.8,767,47.6,
8:28:18 AM,,1914,97,181.4,0,62.6,0,63.2,8,110.4,185,7504,2355,115.9,115,180,12.8,767,50.2,
8:28:19 AM,,1917,97,181.4,0,63.2,0,63.2,8,111.8,185,7510,2357,117.4,115,180,12.8,768,49.1,
8:28:20 AM,,1915,97,181.4,0,63.2,0,63.2,8,112.4,185,7532,2366,119.3,115,180,12.8,768,50.3,
8:28:21 AM,,1914,97,181.4,0,63.2,0,63.8,8,111.6,185,7517,2359,118.4,115,180,12.8,768,54.1,
8:28:22 AM,,1912,97,181.4,0,62.6,0,63.2,8,113.5,185,7488,2352,117.9,115,180,12.8,768,47.9,
8:28:23 AM,,1919,97,181.4,0,63.2,0,63.2,8,112.0,185,7510,2359,117.6,115,180,12.8,769,50.5,
8:28:24 AM,,1915,95,181.4,0,63.2,0,62.6,8,112.6,185,7536,2367,117.2,115,180,12.8,769,50.6,
8:28:25 AM,,1915,97,179.6,0,63.2,0,63.8,8,111.4,185,7533,2369,117.6,115,180,12.8,769,52.0,
8:28:26 AM,,1915,97,181.4,0,63.2,0,62.6,8,109.7,185,7500,2356,117.6,115,180,12.8,769,51.4,
8:28:27 AM,,1919,97,181.4,0,62.6,0,63.2,8,112.4,185,7510,2359,118.3,115,180,12.8,769,45.6,
8:28:28 AM,,1918,96,181.4,0,63.2,0,63.2,8,113.2,185,7532,2366,117.0,115,180,12.8,770,50.0,
8:28:29 AM,,1917,97,181.4,0,63.2,0,63.2,8,111.2,185,7541,2369,119.2,115,180,12.8,770,50.7,
8:28:30 AM,,1920,97,181.4,0,63.2,0,63.8,8,112.8,185,7546,2373,118.7,115,180,12.8,770,51.5,
8:28:31 AM,,1918,96,181.4,0,63.2,0,63.8,8,112.8,185,7518,2362,119.6,115,180,12.8,770,53.2,
8:28:32 AM,,1913,97,181.4,0,63.2,0,63.2,8,112.2,185,7507,2361,117.4,115,180,12.8,770,51.5,
8:28:33 AM,,1916,97,181.4,0,63.2,0,63.2,8,111.6,185,7516,2361,115.5,115,180,12.8,771,50.0,
8:28:34 AM,,1917,97,181.4,0,63.2,0,63.8,8,112.0,185,7544,2370,117.8,115,180,12.8,771,50.2,
8:28:35 AM,,1920,97,181.4,0,62.6,0,63.8,8,113.7,185,7531,2366,118.3,115,180,12.8,771,51.4,
8:28:36 AM,,1917,97,181.4,0,63.2,0,63.2,8,111.4,185,7505,2358,117.9,115,180,12.8,771,47.6,
8:28:37 AM,,1917,98,181.4,0,63.2,0,63.2,8,112.0,185,7509,2361,118.5,115,180,12.8,772,50.3,
8:28:38 AM,,1917,97,181.4,0,63.2,0,63.8,8,111.4,185,7524,2364,116.7,115,180,12.8,772,49.7,
8:28:39 AM,,1921,96,181.4,0,63.2,0,63.2,8,112.2,185,7539,2368,115.9,115,180,12.8,772,49.3,
8:28:40 AM,,1915,97,181.4,0,63.2,0,62.6,8,112.2,185,7507,2358,117.2,115,180,12.8,772,49.7,
8:28:41 AM,,1915,97,181.4,0,62.6,0,62.6,8,112.0,185,7507,2361,116.9,115,180,12.8,772,44.6,
8:28:42 AM,,1921,96,181.4,0,63.2,0,63.2,8,112.6,185,7530,2366,114.0,115,180,12.8,773,52.0,
8:28:43 AM,,1917,97,181.4,0,62.6,0,63.2,8,111.6,185,7658,2408,115.9,115,180,12.8,773,51.5,
8:28:44 AM,,1912,98,181.4,0,62.6,0,63.8,8,111.4,185,7647,2402,116.0,115,180,12.8,773,53.3,
8:28:45 AM,,1917,97,183.2,0,62.6,0,63.2,8,111.2,185,7659,2401,115.5,115,180,12.8,773,50.6,
8:28:46 AM,,1914,98,181.4,0,62.6,0,62.6,8,114.7,185,7669,2407,116.2,115,180,12.8,773,42.4,
8:28:47 AM,,1913,98,181.4,0,62.6,0,62.6,8,113.5,185,7697,2413,115.6,115,180,12.8,774,48.6,
8:28:48 AM,,1902,100,181.4,0,62.6,0,63.2,8,111.4,185,7773,2437,115.2,115,180,12.8,774,50.3,
8:28:49 AM,,1907,100,181.4,0,62.6,0,63.8,8,112.4,185,7811,2441,115.2,115,179,12.8,774,49.9,
8:28:50 AM,,1909,100,181.4,0,62.6,0,63.2,8,111.4,185,7805,2439,115.4,115,179,12.8,774,51.4,
8:28:51 AM,,1904,100,183.2,0,62.6,0,63.2,8,111.6,185,7768,2430,115.1,115,179,12.8,775,51.0,
8:28:52 AM,,1906,100,183.2,0,62.6,0,63.2,8,110.6,185,7753,2420,115.5,115,179,12.7,775,51.5,
8:28:53 AM,,1903,100,181.4,0,62.6,0,63.2,8,111.8,185,7730,2410,114.1,115,179,12.7,775,52.1,
8:28:54 AM,,1901,100,181.4,0,62.6,0,62.6,8,111.8,185,7734,2411,114.4,115,179,12.7,775,46.9,
8:28:55 AM,,1897,100,183.2,0,62.6,0,63.2,8,109.1,185,7737,2412,114.1,115,179,12.7,775,50.3,
8:28:56 AM,,1896,100,183.2,0,62.6,0,63.2,8,112.2,185,7736,2412,115.3,115,179,12.7,776,50.0,
8:28:57 AM,,1899,100,183.2,0,62.6,0,63.8,8,111.2,185,7745,2415,115.9,115,179,12.7,776,51.8,
8:28:58 AM,,1902,100,181.4,0,62.6,0,63.8,8,111.4,185,7761,2415,115.3,115,178,12.7,776,49.4,
8:28:59 AM,,1907,100,183.2,0,62.6,0,64.4,8,112.6,185,7796,2431,117.1,115,179,12.7,776,51.6,
8:29:00 AM,,1906,100,183.2,0,62.6,0,62.6,8,112.6,185,7795,2433,115.9,115,179,12.7,777,49.4,
8:29:01 AM,,1903,100,181.4,0,62.6,0,63.2,8,112.4,185,7774,2426,114.9,115,179,12.7,777,51.3,
8:29:02 AM,,1901,100,183.2,0,62.6,0,63.2,8,111.6,185,7771,2424,117.1,115,179,12.7,777,54.0,
8:29:03 AM,,1906,100,183.2,0,62.1,0,62.6,8,111.4,185,7750,2419,116.9,115,179,12.7,777,55.2,
8:29:04 AM,,1901,100,181.4,0,62.6,0,63.2,8,110.8,185,7743,2414,115.8,115,179,12.7,778,49.3,
8:29:05 AM,,1903,100,181.4,0,62.6,0,63.2,8,111.4,185,7737,2411,114.2,115,179,12.7,778,50.3,
8:29:07 AM,,1903,100,183.2,0,62.6,0,63.2,8,112.0,185,7750,2415,113.0,115,179,12.7,778,52.3,
8:29:08 AM,,1903,100,183.2,0,62.6,0,63.8,8,112.2,185,7765,2421,113.3,115,179,12.7,778,50.0,
8:29:09 AM,,1897,100,183.2,0,62.6,0,63.8,8,111.2,185,7749,2416,114.4,115,179,12.7,778,49.1,
8:29:10 AM,,1900,100,181.4,0,62.6,0,62.6,8,111.4,185,7759,2415,114.4,115,178,12.7,779,49.7,
8:29:11 AM,,1906,100,183.2,0,62.6,0,63.2,8,111.4,185,7789,2430,114.9,115,179,12.7,779,49.3,
8:29:12 AM,,1903,100,183.2,0,62.6,0,63.2,8,110.3,185,7770,2423,115.3,115,179,12.7,779,52.1,
8:29:13 AM,,1905,100,181.4,0,62.6,0,63.2,8,112.0,185,7750,2419,116.2,115,179,12.7,779,53.1,
8:29:14 AM,,1903,100,183.2,0,62.1,0,63.2,8,111.4,185,7738,2411,115.3,115,179,12.7,779,51.8,
8:29:15 AM,,1903,100,183.2,0,62.1,0,63.2,8,112.0,185,7737,2412,115.2,115,179,12.7,780,51.4,
8:29:16 AM,,1899,100,183.2,0,62.6,0,62.6,8,110.8,185,7718,2406,115.2,115,179,12.7,780,51.5,
8:29:17 AM,,1901,100,183.2,0,62.6,0,63.2,8,111.8,185,7729,2408,114.7,115,178,12.7,780,50.8,
8:29:18 AM,,1896,100,183.2,0,62.6,0,63.2,8,110.8,185,7722,2405,115.3,115,178,12.7,780,49.0,
8:29:19 AM,,1899,100,183.2,0,62.1,0,63.2,8,112.2,185,7747,2415,115.6,115,179,12.7,780,51.0,
8:29:20 AM,,1898,100,183.2,0,62.6,0,63.2,8,111.0,185,7763,2418,114.2,115,178,12.7,781,50.5,
8:29:21 AM,,1905,100,183.2,0,62.6,0,63.2,8,112.6,185,7785,2427,114.0,115,179,12.7,781,51.4,
8:29:22 AM,,1902,100,183.2,0,62.6,0,63.2,8,111.4,185,7763,2423,113.0,115,179,12.7,781,52.6,
8:29:23 AM,,1906,100,183.2,0,62.1,0,62.6,8,110.8,185,7772,2421,114.1,115,178,12.7,781,51.7,
8:29:24 AM,,1900,100,183.2,0,62.6,0,63.2,8,110.6,185,7753,2420,114.6,115,179,12.7,782,52.1,
8:29:25 AM,,1903,100,183.2,0,62.6,0,63.2,8,112.0,185,7766,2422,115.7,115,179,12.7,782,53.2,
8:29:26 AM,,1899,100,183.2,0,62.1,0,62.6,8,111.8,185,7746,2418,114.6,115,179,12.7,782,45.9,
8:29:27 AM,,1901,100,183.2,0,62.6,0,63.2,8,110.1,185,7750,2417,113.9,115,179,12.7,782,50.7,
8:29:28 AM,,1903,100,183.2,0,62.6,0,63.8,8,111.8,185,7749,2416,112.1,115,179,12.7,782,51.7,
8:29:29 AM,,1905,100,183.2,0,62.1,0,63.8,8,113.4,185,7756,2416,111.9,115,178,12.7,783,52.2,
8:29:30 AM,,1902,100,181.4,0,62.6,0,63.2,8,112.2,185,7782,2427,113.3,115,179,12.7,783,47.2,
8:29:31 AM,,1901,100,183.2,0,62.6,0,63.2,8,113.2,185,7785,2430,114.8,115,179,12.7,783,48.1,
8:29:32 AM,,1904,100,183.2,0,62.6,0,63.2,8,112.4,185,7798,2432,81.3,115,179,12.7,783,47.2,
8:29:33 AM,,1901,100,183.2,0,62.1,0,62.6,8,110.1,185,7762,2423,74.3,115,179,12.7,783,50.3,
8:29:34 AM,,1902,100,183.2,0,62.1,0,63.2,8,110.3,185,7772,2423,75.3,115,179,12.7,784,52.7,
8:29:35 AM,,1904,100,183.2,0,62.6,0,63.2,8,111.8,185,7748,2416,76.0,115,179,12.7,784,54.3,
8:29:36 AM,,1901,100,183.2,0,62.6,0,62.6,8,110.6,185,7729,2410,76.3,115,179,12.7,784,46.0,
8:29:37 AM,,1902,100,183.2,0,62.6,0,63.2,8,111.2,185,7734,2409,77.4,115,178,12.7,784,46.8,
8:29:38 AM,,1898,100,183.2,0,62.6,0,63.2,8,108.5,185,7739,2413,78.4,115,179,12.7,785,48.7,
8:29:39 AM,,1902,100,183.2,0,62.6,0,62.6,8,110.6,185,7765,2421,79.7,115,179,12.7,785,48.1,
8:29:40 AM,,1905,100,181.4,0,62.1,0,63.2,8,110.3,185,7789,2429,82.7,115,179,12.7,785,50.6,
8:29:41 AM,,1900,100,183.2,0,62.6,0,63.2,8,111.4,185,7780,2429,88.3,115,179,12.7,785,49.3,
8:29:42 AM,,1903,100,183.2,0,62.6,0,63.2,8,112.0,185,7770,2423,94.4,115,179,12.7,785,49.9,
