Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
9:38:36 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.4,180,8247,2030,121.5,143,194,10.0,2326,51.9,
9:38:37 AM,Tucker 8,1950,100,188.6,183,136.9,179,104.4,5,189.5,180,8134,2004,121.2,143,194,10.1,2326,55.1,
9:38:38 AM,Tucker 8,1949,99,188.6,183,137.5,179,105.0,5,190.5,180,8145,2008,120.9,143,194,10.1,2326,52.2,
9:38:39 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.2,180,8258,2036,120.9,143,194,10.1,2326,54.3,
9:38:40 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.0,180,8057,1985,121.1,143,194,10.1,2326,55.0,
9:38:41 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.6,180,8242,2029,121.1,143,194,10.0,2327,49.7,
9:38:42 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.6,180,8137,2007,121.4,143,194,10.1,2327,48.0,
9:38:43 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.9,180,8151,2008,120.9,143,194,10.1,2327,46.1,
9:38:44 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.9,180,8243,2033,121.3,143,194,10.1,2327,47.8,
9:38:45 AM,Tucker 8,1950,100,188.6,183,137.5,179,104.4,5,191.2,180,8060,1985,121.1,143,194,10.1,2327,56.6,
9:38:46 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.7,180,8241,2029,120.7,143,194,10.0,2327,55.6,
9:38:47 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.2,180,8133,2006,121.4,143,194,10.1,2328,54.2,
9:38:48 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.8,180,8154,2008,120.9,143,194,10.1,2328,48.9,
9:38:49 AM,Tucker 8,1950,100,188.6,183,137.5,179,104.4,5,190.7,180,8254,2036,121.2,143,194,10.1,2328,54.0,
9:38:50 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.6,180,8059,1984,121.1,143,194,10.1,2328,56.0,
9:38:51 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.6,180,8246,2030,121.5,143,194,10.0,2328,49.9,
9:38:52 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.5,180,8134,2007,120.5,143,194,10.1,2328,53.2,
9:38:53 AM,Tucker 8,1949,99,188.6,183,136.9,179,105.0,5,190.4,180,8152,2007,120.2,143,194,10.1,2329,47.5,
9:38:54 AM,Tucker 8,1950,100,188.6,183,137.5,179,104.4,5,190.5,180,8247,2035,120.9,143,194,10.1,2329,52.9,
9:38:55 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.7,180,8076,1989,121.4,143,194,10.0,2329,48.8,
9:38:56 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.3,180,8260,2034,121.5,143,194,10.0,2329,51.0,
9:38:57 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.5,180,8122,2004,120.9,143,194,10.1,2329,57.7,
9:38:58 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.7,180,8209,2021,120.9,143,194,10.0,2329,53.9,
9:38:59 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,191.6,180,8180,2019,120.6,143,194,10.1,2330,56.2,
9:39:00 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.8,180,8057,1984,121.5,143,194,10.0,2330,51.2,
9:39:01 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.9,180,8260,2034,121.8,143,194,10.0,2330,47.9,
9:39:02 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.4,180,8112,2002,121.3,143,194,10.1,2330,51.9,
9:39:03 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.8,180,8170,2012,121.0,143,194,10.0,2330,47.5,
9:39:04 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.3,180,8229,2031,120.7,143,194,10.1,2330,50.8,
9:39:05 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.1,180,8072,1987,120.9,143,194,10.0,2331,49.8,
9:39:06 AM,Tucker 8,1949,100,188.6,183,136.9,179,104.4,5,189.3,180,8255,2032,121.3,143,194,10.0,2331,51.8,
9:39:07 AM,Tucker 8,1950,100,188.6,183,136.3,179,105.0,5,191.2,180,8119,2004,121.4,143,194,10.1,2331,54.0,
9:39:08 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,191.7,180,8171,2012,121.6,143,194,10.0,2331,52.0,
9:39:09 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.0,180,8227,2026,121.6,143,194,10.0,2331,54.6,
9:39:10 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.0,180,8086,1995,121.2,143,194,10.1,2331,47.5,
9:39:11 AM,Tucker 8,1950,100,188.6,183,137.5,179,104.4,5,189.8,180,8256,2033,121.0,143,194,10.0,2332,49.7,
9:39:12 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.0,180,8120,2004,120.7,143,194,10.1,2332,49.1,
9:39:13 AM,Tucker 8,1949,100,188.6,183,136.9,179,105.0,5,190.2,180,8168,2011,121.3,143,194,10.0,2332,51.2,
9:39:14 AM,Tucker 8,1949,99,188.6,183,137.5,179,104.4,5,190.3,180,8232,2027,120.9,143,194,10.0,2332,52.3,
9:39:15 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.3,180,8060,1989,121.2,143,194,10.1,2332,48.3,
9:39:17 AM,Tucker 8,1949,100,188.6,183,137.5,179,105.0,5,190.9,180,8246,2030,121.6,143,194,10.0,2332,49.1,
9:39:18 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.6,180,8119,1999,121.4,143,194,10.0,2333,54.4,
9:39:19 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.7,180,8163,2014,121.1,143,194,10.1,2333,53.9,
9:39:20 AM,Tucker 8,1950,100,188.6,183,137.5,179,104.4,5,189.5,180,8237,2028,121.2,143,194,10.0,2333,56.0,
9:39:21 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,191.1,180,8084,1990,121.7,143,194,10.0,2333,47.1,
9:39:22 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.8,180,8285,2044,121.9,143,194,10.1,2333,50.8,
9:39:23 AM,Tucker 8,1949,100,188.6,183,136.9,179,105.0,5,190.3,180,8069,1986,120.9,143,194,10.0,2333,55.1,
9:39:24 AM,Tucker 8,1949,99,188.6,183,137.5,179,104.4,5,190.5,180,8208,2025,120.9,143,194,10.1,2334,47.7,
9:39:25 AM,Tucker 8,1949,99,188.6,183,137.5,179,105.0,5,190.3,180,8168,2011,120.9,143,194,10.0,2334,46.8,
9:39:26 AM,Tucker 8,1950,100,188.6,183,137.5,179,104.4,5,190.3,180,8080,1989,121.1,143,194,10.0,2334,44.5,
9:39:27 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.0,180,8282,2044,121.1,143,194,10.1,2334,55.2,
9:39:28 AM,Tucker 8,1949,100,188.6,183,137.5,179,105.0,5,190.3,180,8110,1997,120.9,143,194,10.0,2334,53.2,
9:39:29 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.4,180,8169,2011,121.7,143,194,10.0,2335,51.5,
9:39:30 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.1,180,8225,2030,120.7,143,194,10.1,2335,51.9,
9:39:31 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.1,180,8072,1987,121.1,143,194,10.0,2335,46.1,
9:39:32 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.0,180,8286,2040,121.4,143,194,10.0,2335,52.5,
9:39:33 AM,Tucker 8,1949,99,188.6,183,137.5,179,105.0,5,190.6,180,8112,2002,121.2,143,194,10.1,2335,54.9,
9:39:34 AM,Tucker 8,1950,100,188.6,183,136.3,179,105.0,5,190.2,180,8170,2011,121.1,143,194,10.0,2335,50.3,
9:39:35 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.0,180,8228,2026,121.2,143,194,10.0,2336,54.5,
9:39:36 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.2,180,8084,1995,121.6,143,194,10.1,2336,48.1,
9:39:37 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,191.1,180,8280,2039,121.0,143,194,10.0,2336,51.9,
9:39:38 AM,Tucker 8,1950,100,188.6,183,137.5,179,104.4,5,191.0,180,8120,2004,121.4,143,194,10.1,2336,54.8,
9:39:39 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.6,180,8166,2010,121.5,143,194,10.0,2336,50.8,
9:39:40 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.4,180,8236,2028,121.0,143,194,10.0,2336,50.7,
9:39:41 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.9,180,8086,1995,121.5,143,194,10.1,2337,49.0,
9:39:42 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.0,180,8253,2032,121.1,143,194,10.0,2337,51.4,
9:39:43 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.5,180,8116,2003,121.2,143,194,10.1,2337,55.7,
9:39:44 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,191.6,180,8169,2011,120.8,143,194,10.0,2337,53.5,
9:39:45 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.4,180,8231,2027,121.0,143,194,10.0,2337,56.3,
9:39:46 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.6,180,8088,1996,121.0,143,194,10.1,2337,51.1,
9:39:47 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.6,180,8285,2040,120.8,143,194,10.0,2338,51.6,
9:39:48 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.1,180,8107,1997,120.9,143,194,10.1,2338,51.8,
9:39:49 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.2,180,8169,2014,121.6,143,194,10.1,2338,55.3,
9:39:50 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.0,180,8230,2028,121.1,143,194,10.1,2338,52.3,
9:39:51 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.8,180,8084,1993,121.5,143,194,10.1,2338,47.4,
9:39:52 AM,Tucker 8,1950,100,188.6,183,136.9,179,104.4,5,190.9,180,8271,2036,121.6,143,194,10.0,2339,47.9,
9:39:53 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.1,180,8054,1986,121.1,143,194,10.1,2339,51.5,
9:39:54 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.1,180,8177,2015,120.4,143,194,10.1,2339,46.1,
9:39:55 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.4,180,8219,2027,120.6,143,194,10.1,2339,51.5,
9:39:56 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.5,180,8079,1990,121.1,143,194,10.1,2339,46.8,
9:39:57 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.4,180,8283,2039,121.1,143,194,10.0,2339,49.2,
9:39:58 AM,Tucker 8,1950,100,188.6,183,137.5,179,104.4,5,191.3,180,8100,1998,120.9,143,194,10.1,2340,55.9,
9:39:59 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.3,180,8186,2016,121.6,143,194,10.1,2340,50.6,
9:40:00 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.9,180,8208,2025,121.0,143,194,10.1,2340,55.4,
9:40:01 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.4,180,8083,1991,121.2,143,194,10.1,2340,46.8,
9:40:02 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.1,180,8279,2038,120.8,143,194,10.0,2340,52.6,
9:40:03 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.7,180,8096,1998,120.8,143,194,10.1,2340,55.4,
9:40:04 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.6,180,8182,2015,121.0,143,194,10.1,2341,49.5,
9:40:05 AM,Tucker 8,1949,100,188.6,183,137.5,178,105.0,5,190.2,180,8208,2021,120.8,143,194,10.0,2341,52.2,
9:40:06 AM,Tucker 8,1951,100,188.6,183,137.5,178,105.0,5,190.2,180,8101,1999,121.6,143,194,10.1,2341,51.8,
9:40:07 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.7,180,8278,2038,121.0,143,194,10.0,2341,49.8,
9:40:08 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.7,180,8096,1998,120.8,143,194,10.1,2341,52.3,
9:40:09 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.9,180,8185,2015,121.0,143,194,10.0,2341,51.3,
9:40:10 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.3,180,8212,2022,121.1,143,194,10.0,2342,51.8,
9:40:11 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.6,180,8084,1995,121.8,143,194,10.1,2342,48.2,
9:40:12 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.7,180,8285,2040,121.0,143,194,10.0,2342,56.6,
9:40:13 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.0,180,8094,1993,120.6,143,194,10.0,2342,58.3,
9:40:14 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.4,180,8256,2037,120.7,143,194,10.1,2342,52.5,
9:40:15 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.0,180,8212,2022,119.6,143,194,10.0,2342,53.9,
9:40:16 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.9,180,8086,1995,120.6,143,194,10.1,2343,43.4,
9:40:17 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.8,180,8289,2041,121.3,143,194,10.0,2343,50.9,
9:40:18 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.3,180,8089,1992,120.1,143,194,10.0,2343,55.6,
9:40:19 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.6,180,8186,2020,120.9,143,194,10.1,2343,52.9,
9:40:20 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.7,180,8201,2019,120.2,143,194,10.0,2343,53.4,
9:40:21 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.5,180,8083,1990,120.9,143,194,10.0,2343,47.5,
9:40:22 AM,Tucker 8,1950,100,188.6,183,137.5,178,104.4,5,190.9,180,8285,2045,120.7,143,194,10.1,2344,54.8,
9:40:23 AM,Tucker 8,1949,100,188.6,183,137.5,178,105.0,5,190.7,180,8057,1984,121.4,143,194,10.0,2344,54.6,
9:40:24 AM,Tucker 8,1949,100,188.6,183,137.5,178,105.0,5,190.1,180,8232,2027,121.6,143,194,10.0,2344,56.0,
9:40:25 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.4,180,8202,2024,120.3,143,194,10.1,2344,55.5,
9:40:26 AM,Tucker 8,1950,100,188.6,183,136.3,178,105.0,5,190.3,180,8095,1993,121.1,143,194,10.0,2344,48.6,
9:40:27 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.3,180,8283,2044,121.1,143,194,10.1,2344,48.8,
9:40:29 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.4,180,8049,1982,120.8,143,194,10.0,2345,53.8,
9:40:30 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.6,180,8191,2017,120.9,143,194,10.0,2345,53.5,
9:40:31 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.3,180,8207,2025,121.4,143,194,10.1,2345,49.5,
9:40:32 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.0,180,8096,1993,120.6,143,194,10.0,2345,49.5,
9:40:33 AM,Tucker 8,1949,100,188.6,183,137.5,178,105.0,5,190.1,180,8273,2042,121.3,143,194,10.1,2345,50.8,
9:40:34 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.6,180,8060,1984,120.7,143,194,10.0,2345,55.7,
9:40:35 AM,Tucker 8,1949,100,188.6,183,137.5,178,105.0,5,190.5,180,8179,2014,120.6,143,194,10.0,2346,51.0,
9:40:36 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.1,180,8207,2025,120.9,143,194,10.1,2346,52.6,
9:40:37 AM,Tucker 8,1949,100,188.6,183,136.9,178,105.0,5,190.9,180,8088,1991,120.8,143,194,10.0,2346,48.3,
9:40:38 AM,Tucker 8,1950,100,188.6,183,136.9,178,104.4,5,190.4,180,8285,2040,121.1,143,194,10.0,2346,51.6,
9:40:39 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.9,180,8087,1996,120.8,143,194,10.1,2346,52.5,
9:40:40 AM,Tucker 8,1949,100,188.6,183,137.5,178,105.0,5,191.3,180,8178,2013,121.1,143,194,10.0,2346,52.8,
9:40:41 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.2,180,8208,2026,121.0,143,194,10.1,2347,56.0,
9:40:42 AM,Tucker 8,1949,100,188.6,183,137.5,178,105.0,5,190.1,180,8131,2002,120.7,143,194,10.0,2347,54.9,
9:40:43 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.2,180,8288,2040,121.3,143,194,10.0,2347,55.0,
9:40:44 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.4,180,8057,1988,121.8,143,194,10.1,2347,59.7,
9:40:45 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.2,180,8196,2018,121.0,143,194,10.0,2347,50.9,
9:40:46 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.6,180,8198,2018,120.5,143,194,10.0,2347,54.7,
9:40:47 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.8,180,8132,2007,121.1,143,194,10.1,2348,53.2,
9:40:48 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.9,180,8285,2040,121.4,143,194,10.0,2348,50.3,
9:40:49 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.1,180,8082,1995,121.5,143,194,10.1,2348,53.8,
9:40:50 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.3,180,8197,2018,120.9,143,194,10.0,2348,52.9,
9:40:51 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.2,180,8133,2002,121.0,143,194,10.0,2348,53.7,
9:40:52 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.3,180,8140,2009,121.3,143,194,10.1,2348,50.8,
9:40:53 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.6,180,8275,2037,120.6,143,194,10.0,2349,48.8,
9:40:54 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.2,180,8052,1982,120.6,143,194,10.0,2349,52.4,
9:40:55 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.5,180,8197,2023,121.1,143,194,10.1,2349,50.1,
9:40:56 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.1,180,8193,2017,121.0,143,194,10.0,2349,51.6,
9:40:57 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.0,180,8101,1999,121.3,143,194,10.1,2349,44.5,
9:40:58 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.6,180,8274,2037,120.6,143,194,10.0,2349,49.2,
9:40:59 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.6,180,8087,1991,121.0,143,194,10.0,2350,56.8,
9:41:00 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.6,180,8199,2022,120.9,143,194,10.1,2350,53.9,
9:41:01 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.7,180,8194,2017,121.1,143,194,10.0,2350,55.3,
9:41:02 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.4,180,8098,1996,121.3,143,194,10.1,2350,50.0,
9:41:03 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.2,180,8286,2042,121.1,143,194,10.1,2350,50.4,
9:41:04 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.6,180,8055,1986,121.2,143,194,10.1,2351,53.2,
9:41:05 AM,Tucker 8,1949,100,188.6,183,137.5,178,105.0,5,190.6,180,8232,2029,120.9,143,194,10.1,2351,53.4,
9:41:06 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.2,180,8196,2018,121.0,143,194,10.0,2351,54.0,
9:41:07 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,192.7,180,8095,1996,120.5,143,194,10.1,2351,46.6,
9:41:08 AM,Tucker 8,1949,100,188.6,183,137.5,178,105.0,5,191.3,180,8279,2039,121.6,143,194,10.1,2351,47.5,
9:41:09 AM,Tucker 8,1949,99,188.6,183,136.9,178,105.0,5,191.1,180,8056,1987,121.4,143,194,10.1,2351,51.8,
9:41:10 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,192.0,180,8250,2032,121.1,143,194,10.1,2352,53.5,
9:41:11 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.4,180,8181,2014,120.6,143,194,10.0,2352,51.8,
9:41:12 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.8,180,8095,1997,120.4,143,194,10.1,2352,50.4,
9:41:13 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.5,180,8277,2038,121.0,143,194,10.1,2352,53.6,
9:41:14 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.7,180,8058,1988,120.9,143,194,10.1,2352,54.3,
9:41:15 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.9,180,8204,2020,121.1,143,194,10.1,2352,50.7,
9:41:16 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.9,180,8172,2012,121.3,143,194,10.0,2353,52.7,
9:41:17 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.1,180,8107,2000,121.0,143,194,10.1,2353,47.7,
9:41:18 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.4,180,8277,2038,120.7,143,194,10.1,2353,54.0,
9:41:19 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.7,180,8068,1986,120.8,143,194,10.0,2353,52.1,
9:41:20 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.9,180,8208,2025,121.1,143,194,10.1,2353,53.6,
9:41:21 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.2,180,8184,2015,120.5,143,194,10.0,2353,56.9,
9:41:22 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.1,180,8114,2002,121.2,143,194,10.1,2354,48.2,
9:41:23 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.4,180,8266,2035,121.6,143,194,10.0,2354,53.2,
9:41:24 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.5,180,8055,1983,121.1,143,194,10.0,2354,52.8,
9:41:25 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.1,180,8209,2026,120.4,143,194,10.1,2354,52.3,
9:41:26 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.0,180,8172,2012,120.9,143,194,10.0,2354,55.7,
9:41:27 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.5,180,8111,2001,121.0,143,194,10.1,2354,53.5,
9:41:28 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.5,180,8281,2039,121.0,143,194,10.0,2355,54.1,
9:41:29 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.2,180,8055,1983,120.7,143,194,10.0,2355,52.9,
9:41:30 AM,Tucker 8,1949,99,188.6,183,137.5,178,105.0,5,190.7,180,8205,2025,121.3,143,194,10.1,2355,55.3,
9:41:31 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.0,180,8122,2000,120.9,143,194,10.0,2355,52.0,
9:41:32 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.0,180,8106,1996,120.9,143,194,10.0,2355,46.1,
9:41:33 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.8,180,8279,2043,121.0,143,194,10.1,2355,50.3,
9:41:34 AM,Tucker 8,1949,99,188.6,183,136.9,178,105.0,5,190.5,180,8045,1981,121.1,143,194,10.0,2356,55.9,
9:41:35 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.6,180,8223,2029,121.5,143,194,10.1,2356,58.0,
9:41:36 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.9,180,8160,2009,120.8,143,194,10.0,2356,52.9,
9:41:37 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.6,180,8112,1997,120.9,143,194,10.0,2356,53.3,
9:41:38 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.6,180,8273,2042,121.0,143,194,10.1,2356,52.1,
9:41:39 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.8,180,8058,1984,121.1,143,194,10.0,2356,57.2,
9:41:40 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.4,180,8226,2030,120.9,143,194,10.1,2357,54.9,
9:41:42 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.4,180,8156,2008,121.4,143,194,10.0,2357,57.6,
9:41:43 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.2,180,8125,2000,120.9,143,194,10.0,2357,57.6,
9:41:44 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.0,180,8265,2040,120.6,143,194,10.1,2357,55.3,
9:41:45 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.8,180,8050,1982,120.9,143,194,10.0,2357,54.2,
9:41:46 AM,Tucker 8,1949,99,188.6,183,137.5,178,105.0,5,189.2,180,8217,2028,121.1,143,194,10.1,2357,50.3,
9:41:47 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.1,180,8161,2009,121.2,143,194,10.0,2358,54.8,
9:41:48 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.4,180,8124,2000,120.4,143,194,10.0,2358,53.2,
9:41:49 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.2,180,8262,2039,121.5,143,194,10.1,2358,50.3,
9:41:50 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.9,180,8061,1984,121.0,143,194,10.0,2358,56.7,
9:41:51 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.8,180,8254,2037,120.7,143,194,10.1,2358,53.5,
9:41:52 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.9,180,8153,2007,120.9,143,194,10.0,2358,53.9,
